Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Belize,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,15.54,8.411,-10.082,90.079,92.917,95.18,46.127,21.841,12.496,12.62
Belize,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,528.676,50.877,138.03,100.192,100.431,102.602,59.067,35.63,11.742,13.587
Belize,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,3.64,4.905,3.559,10.097,7.319,15.283,5.203,3.455,5.108,4.486
Belize,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,14.637,9.635,-8.02,81.626,77.866,81.007,39.954,20.057,12.592,12.442
Belize,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,2.167,2.081,-18.895,61.092,60.726,69.199,32.392,13.25,11.994,11.038
Belize,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,124.993,30.466,17.688,134.596,101.278,83.709,36.926,18.034,13.534,12.59
Belize,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belize,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belize,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belize,Health Care,3003,Online & Offline Split,Offline,percent,Statista,99.139,99.028,98.951,98.775,98.123,96.788,94.812,92.957,91.767,,
Belize,Health Care,3003,Online & Offline Split,Online,percent,Statista,0.861,0.972,1.049,1.225,1.877,3.212,5.188,7.043,8.233,,
Belize,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,68.643,65.046,62.224,59.529,57.019,54.709,52.521,50.645,48.857,,
Belize,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,31.357,34.954,37.776,40.471,42.981,45.291,47.479,49.355,51.143,,
Belize,Health Care,3003,Users by Segment,Total,million users,Statista,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.034,0.036,0.039,0.041
Belize,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008
Belize,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.014,0.015,0.017
Belize,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.012
Belize,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.014,0.015,0.017
Belize,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.003,0.003,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008
Belize,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009
Belize,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.014,0.015,0.017
Belize,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.007,0.008,0.01,0.012,0.013,0.015,0.016,0.017,0.018,0.019,0.021
Belize,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.758,0.878,1.015,1.167,1.278,1.407,1.514,1.589,1.663,1.752,1.834
Belize,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.517,1.755,2.029,2.334,2.556,2.815,3.029,3.178,3.325,3.515,3.687
Belize,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.138,1.317,1.522,1.75,1.917,2.111,2.271,2.383,2.494,2.629,2.751
Belize,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.517,1.755,2.029,2.334,2.556,2.815,3.029,3.178,3.325,3.515,3.687
Belize,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,3.792,4.388,5.073,5.834,6.391,7.037,7.572,7.944,8.313,8.789,9.217
Belize,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.758,0.878,1.015,1.167,1.278,1.407,1.514,1.589,1.663,1.752,1.834
Belize,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,0.872,1.009,1.167,1.342,1.47,1.619,1.741,1.827,1.912,2.015,2.109
Belize,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.517,1.755,2.029,2.334,2.556,2.815,3.029,3.178,3.325,3.515,3.687
Belize,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,1.896,2.194,2.536,2.917,3.195,3.519,3.786,3.972,4.156,4.394,4.608
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Belize,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,39.09,35.2,31.83,31.62,37.22,47.21,73.85,99.75,116.5,120.5,126.9
Belize,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,6.883,6.072,5.367,5.325,6.251,8.269,13.27,17.9,20.57,21.43,22.6
Belize,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,8.303,7.419,6.645,6.764,8.14,10.89,17.45,23.53,27.12,28.27,29.84
Belize,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,6.944,6.04,5.331,4.318,4.198,4.269,4.563,4.475,4.33,4.271,4.211
Belize,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,24.27,21.51,19.07,18.24,20.58,26.66,43.35,60.05,70.21,72.89,76.93
Belize,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,72.41,64.24,57.03,55.54,63.88,83.61,135.3,185.6,215.8,224.7,237.4
Belize,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.017,0.017,0.015,0.012,0.011,0.01,0.011,0.012,0.083,0.076,0.082
Belize,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,8.593,7.617,6.749,6.434,7.214,9.344,15.25,21.18,24.79,25.74,27.17
Belize,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,7.546,8.273,9.011,11.13,15.76,17.12,21.99,26.88,33.15,34.12,35.93
Belize,Household Care,3402,Revenue,Total,thousand USD (US$),Statista,330.7,351.4,374.2,435.5,571.9,813.1,"1,392","2,007","2,493","2,772","3,107"
Belize,Household Care,3402,Revenue,Dishwashing Detergents,thousand USD (US$),Statista,24.46,25.46,26.5,30.81,40.33,59.81,105.1,151.3,185,206.3,231.3
Belize,Household Care,3402,Revenue,Household Cleaners,thousand USD (US$),Statista,31.61,33.33,35.16,41.92,56.28,84.38,148.1,213,261.2,291.7,327.3
Belize,Household Care,3402,Revenue,Household Paper,thousand USD (US$),Statista,13.51,13.87,14.41,13.68,14.83,16.91,19.79,20.71,21.32,22.48,23.54
Belize,Household Care,3402,Revenue,Laundry Care,thousand USD (US$),Statista,82.13,85.88,89.66,100.5,126.5,183.7,326.9,483.3,601.2,668.5,750
Belize,Household Care,3402,Revenue,Other Household Care,thousand USD (US$),Statista,134.8,141.1,147.5,168.3,215.9,316.8,561.2,821.6,"1,016","1,131","1,269"
Belize,Household Care,3402,Revenue,Paper Tissues,thousand USD (US$),Statista,0.047,0.055,0.057,0.054,0.055,0.057,0.064,0.079,0.57,0.555,0.636
Belize,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",thousand USD (US$),Statista,21.81,22.81,23.81,26.59,33.25,48.28,86.25,127.8,159.2,177,198.7
Belize,Household Care,3402,Revenue,Toilet Paper,thousand USD (US$),Statista,22.35,28.9,37.08,53.66,84.73,103.2,145.1,189.3,248.3,273.8,306.5
Belize,Household Care,3402,Revenue Change,Total,percent,Statista,,6.259,6.488,16.382,31.32,42.175,71.197,44.181,24.215,11.191,12.085
Belize,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,4.088,4.085,16.264,30.899,48.302,75.723,43.958,22.274,11.514,12.118
Belize,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,5.441,5.491,19.226,34.256,49.929,75.516,43.822,22.629,11.677,12.204
Belize,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,2.665,3.893,-5.066,8.406,14.026,17.031,4.649,2.945,5.441,4.715
Belize,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,4.566,4.401,12.09,25.871,45.217,77.953,47.843,24.395,11.194,12.191
Belize,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,4.674,4.536,14.102,28.283,46.735,77.146,46.401,23.661,11.319,12.202
Belize,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,17.213,3.42,-5.234,2.314,4.085,11.53,23.409,625.143,-2.633,14.731
Belize,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,4.585,4.384,11.676,25.047,45.203,78.645,48.174,24.57,11.181,12.26
Belize,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,29.306,28.304,44.714,57.902,21.799,40.601,30.462,31.167,10.27,11.943
Belize,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belize,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belize,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belize,Household Care,3402,Online & Offline Split,Offline,percent,Statista,97.903,97.822,97.733,97.395,96.7,95.333,92.851,90.17,88.248,,
Belize,Household Care,3402,Online & Offline Split,Online,percent,Statista,2.097,2.178,2.267,2.605,3.3,4.667,7.149,9.83,11.752,,
Belize,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,67.844,65.181,63.736,61.886,59.694,56.94,53.92,51.254,48.829,,
Belize,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,32.156,34.819,36.264,38.114,40.306,43.06,46.08,48.746,51.171,,
Belize,Household Care,3402,Users by Segment,Total,million users,Statista,0.008,0.01,0.012,0.014,0.015,0.017,0.019,0.02,0.021,0.023,0.024
Belize,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01
Belize,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.004,0.004,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011
Belize,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006
Belize,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01
Belize,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005
Belize,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.006,0.007,0.007,0.008
Belize,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007
Belize,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.009
Belize,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.946,1.094,1.265,1.455,1.594,1.755,1.888,1.981,2.073,2.185,2.287
Belize,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,2.252,2.606,3.012,3.464,3.794,4.178,4.496,4.717,4.936,5.218,5.472
Belize,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.013,1.173,1.355,1.559,1.707,1.88,2.023,2.123,2.221,2.341,2.45
Belize,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,0.518,0.599,0.693,0.797,0.873,0.961,1.034,1.085,1.135,1.195,1.249
Belize,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,0.901,1.042,1.205,1.386,1.518,1.671,1.798,1.887,1.974,2.081,2.178
Belize,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,0.495,0.573,0.663,0.762,0.835,0.919,0.989,1.038,1.086,1.143,1.195
Belize,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.72,0.834,0.964,1.108,1.214,1.337,1.439,1.509,1.579,1.665,1.743
Belize,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.675,0.782,0.904,1.039,1.138,1.254,1.349,1.415,1.481,1.561,1.634
Belize,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.788,0.912,1.054,1.212,1.328,1.462,1.573,1.651,1.727,1.821,1.906
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Belize,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,1.711,2.041,2.455,3.481,4.441,4.677,5.552,6.145,6.819,7.357,7.908
Belize,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,0.451,0.598,0.781,1.184,1.483,1.569,1.805,1.862,1.907,2.021,2.107
Belize,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,0.422,0.482,0.556,0.733,0.929,1.01,1.227,1.414,1.625,1.772,1.932
Belize,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,0.368,0.416,0.48,0.715,0.962,0.914,1.055,1.167,1.299,1.394,1.494
Belize,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,0.47,0.545,0.637,0.848,1.066,1.184,1.464,1.702,1.988,2.171,2.375
Belize,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,19.287,20.284,41.792,27.578,5.314,18.709,10.681,10.968,7.89,7.489
Belize,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,32.638,30.612,51.639,25.253,5.799,15.041,3.158,2.417,5.978,4.255
Belize,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,14.157,15.409,31.734,26.79,8.661,21.485,15.24,14.922,9.046,9.029
Belize,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,13.02,15.488,48.875,34.62,-5.008,15.401,10.616,11.311,7.313,7.174
Belize,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,15.915,16.96,33.082,25.708,11.069,23.649,16.257,16.804,9.205,9.397
Belize,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,70,68.67,67.28,79.47,85.29,77.13,80.76,82.36,84.58,83.92,83.78
Belize,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,27.52,30.37,32.68,41.61,44.21,40.57,41.57,39.57,37.56,36.7,35.61
Belize,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,29.15,27.01,24.93,27,28.36,26.12,27.61,29.03,30.62,30.59,30.87
Belize,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,31.27,28.65,26.57,32.65,36.53,29.5,29.77,30.29,31.14,30.65,30.44
Belize,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,43.74,43.03,42.51,48.41,52.4,51.08,56.96,61.86,67.69,68.47,70.07
Belize,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Belize,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Belize,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Belize,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,97.04,96.729,96.348,94.959,93.84,93.469,92.89,92.253,91.434,,
Belize,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,2.96,3.271,3.652,5.041,6.16,6.531,7.11,7.747,8.566,,
Belize,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,81.633,81.15,81.709,81.963,81.82,82.042,82.076,82.057,82.015,,
Belize,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,18.367,18.85,18.291,18.037,18.18,17.958,17.924,17.943,17.985,,
Belize,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.024,0.03,0.036,0.044,0.052,0.061,0.069,0.075,0.081,0.088,0.094
Belize,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.016,0.02,0.024,0.028,0.034,0.039,0.043,0.047,0.051,0.055,0.059
Belize,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.014,0.018,0.022,0.027,0.033,0.039,0.044,0.049,0.053,0.058,0.063
Belize,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.012,0.015,0.018,0.022,0.026,0.031,0.035,0.039,0.042,0.045,0.049
Belize,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.011,0.013,0.015,0.018,0.02,0.023,0.026,0.028,0.029,0.032,0.034
Belize,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,4.358,5.139,6.121,7.16,8.287,9.382,10.352,11.03,11.71,12.496,13.219
